Player Id, Player Display Name, Time, Elapsed Time (s), Lat, Lon,  Speed km/h, Instantaneous Acceleration Impulse, Heart Rate (bpm)
66,IV - Rechts,12:44:48.60,2146.30000151228,49.251816,7.038902,0.0,0.0,0
66,IV - Rechts,12:44:48.70,2146.40000096988,49.25181583,7.038902,0.0,0.0,0
66,IV - Rechts,12:44:48.80,2146.49999979883,49.2518155,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:48.90,2146.59999925643,49.25181533,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:49.00,2146.69999871403,49.25181517,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:49.10,2146.79999817163,49.25181483,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:49.20,2146.89999762923,49.25181467,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:49.30,2146.99999708682,49.2518145,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:49.40,2147.09999654442,49.25181433,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:49.50,2147.19999537338,49.25181417,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:49.60,2147.29999483097,49.25181417,7.03890133,0.0,0.0,0
66,IV - Rechts,12:44:49.70,2147.39999428857,49.25181383,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:49.80,2147.49999374617,49.25181383,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:49.90,2147.60000137612,49.25181367,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:50.00,2147.70000083372,49.25181333,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:50.10,2147.80000029132,49.25181333,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:50.20,2147.89999974892,49.25181317,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:50.30,2147.99999920651,49.251813,7.03890067,0.0,0.0,0
66,IV - Rechts,12:44:50.40,2148.09999866411,49.251813,7.03890067,0.0,0.0,0
66,IV - Rechts,12:44:50.50,2148.19999812171,49.251813,7.0389005,0.0,0.0,0
66,IV - Rechts,12:44:50.60,2148.29999695066,49.25181267,7.0389005,0.0,0.0,0
66,IV - Rechts,12:44:50.70,2148.39999640826,49.25181267,7.03890033,0.0,0.0,0
66,IV - Rechts,12:44:50.80,2148.49999586586,49.25181267,7.0389005,0.0,0.0,0
66,IV - Rechts,12:44:50.90,2148.59999532346,49.2518125,7.0389005,0.0,0.0,0
66,IV - Rechts,12:44:51.00,2148.69999478105,49.2518125,7.03890033,0.0,0.0,0
66,IV - Rechts,12:44:51.10,2148.79999423865,49.2518125,7.0389005,0.0,0.0,0
66,IV - Rechts,12:44:51.20,2148.89999306761,49.25181233,7.03890067,0.0,0.0,0
66,IV - Rechts,12:44:51.30,2149.0000013262,49.25181217,7.03890067,0.0,0.0,0
66,IV - Rechts,12:44:51.40,2149.1000007838,49.25181233,7.03890067,0.0,0.0,0
66,IV - Rechts,12:44:51.50,2149.2000002414,49.25181233,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:51.60,2149.299999699,49.25181217,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:51.70,2149.39999852795,49.25181217,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:51.80,2149.49999798555,49.25181217,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:51.90,2149.59999744315,49.25181217,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:52.00,2149.69999690074,49.25181217,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:52.10,2149.79999635834,49.2518125,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:52.20,2149.89999581594,49.25181267,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:52.30,2149.9999946449,49.25181267,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:52.40,2150.09999410249,49.25181267,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:52.50,2150.19999356009,49.25181267,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:52.60,2150.30000181869,49.25181267,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:52.70,2150.40000127628,49.2518125,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:52.80,2150.50000010524,49.2518125,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:52.90,2150.59999956284,49.2518125,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:53.00,2150.69999902043,49.2518125,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:53.10,2150.79999847803,49.2518125,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:53.20,2150.89999793563,49.2518125,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:53.30,2150.99999739323,49.2518125,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:53.40,2151.09999685083,49.2518125,7.038902,0.0,0.0,0
66,IV - Rechts,12:44:53.50,2151.19999567978,49.2518125,7.03890217,0.0,0.0,0
66,IV - Rechts,12:44:53.60,2151.29999513738,49.25181233,7.03890233,0.0,0.0,0
66,IV - Rechts,12:44:53.70,2151.39999459498,49.25181233,7.03890233,0.0,0.0,0
66,IV - Rechts,12:44:53.80,2151.49999405257,49.2518125,7.03890217,0.0,0.0,0
66,IV - Rechts,12:44:53.90,2151.60000168253,49.2518125,7.03890233,0.0,0.0,0
66,IV - Rechts,12:44:54.00,2151.70000114013,49.25181267,7.03890233,0.0,0.0,0
66,IV - Rechts,12:44:54.10,2151.80000059772,49.25181267,7.03890217,0.0,0.0,0
66,IV - Rechts,12:44:54.20,2151.90000005532,49.25181267,7.03890217,0.0,0.0,0
66,IV - Rechts,12:44:54.30,2151.99999951292,49.25181283,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:54.40,2152.09999897052,49.25181283,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:54.50,2152.19999842811,49.251813,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:54.60,2152.29999725707,49.25181283,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:54.70,2152.39999671467,49.251813,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:54.80,2152.49999617226,49.251813,7.03890133,0.0,0.0,0
66,IV - Rechts,12:44:54.90,2152.59999562986,49.251813,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:55.00,2152.69999508746,49.25181317,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:55.10,2152.79999454506,49.25181317,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:55.20,2152.89999337401,49.251813,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:55.30,2153.00000163261,49.251813,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:55.40,2153.10000109021,49.25181283,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:55.50,2153.2000005478,49.251813,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:55.60,2153.3000000054,49.25181283,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:55.70,2153.39999883436,49.25181267,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:55.80,2153.49999829195,49.25181267,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:55.90,2153.59999774955,49.2518125,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:56.00,2153.69999720715,49.2518125,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:56.10,2153.79999666475,49.25181233,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:56.20,2153.89999612235,49.25181217,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:56.30,2153.99999557994,49.25181217,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:56.40,2154.0999944089,49.25181183,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:56.50,2154.1999938665,49.25181183,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:56.60,2154.30000212509,49.25181183,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:56.70,2154.40000158269,49.25181183,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:56.80,2154.50000041164,49.25181167,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:56.90,2154.59999986924,49.25181167,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:57.00,2154.69999932684,49.25181167,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:57.10,2154.79999878444,49.25181167,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:57.20,2154.89999824204,49.25181183,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:57.30,2154.99999769963,49.251812,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:57.40,2155.09999715723,49.25181217,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:57.50,2155.19999598619,49.2518125,7.03890067,0.0,0.0,0
66,IV - Rechts,12:44:57.60,2155.29999544378,49.25181283,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:57.70,2155.39999490138,49.25181317,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:57.80,2155.49999435898,49.25181333,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:57.90,2155.59999381658,49.2518135,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:58.00,2155.70000144653,49.25181367,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:58.10,2155.80000090413,49.25181383,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:58.20,2155.90000036173,49.25181417,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:58.30,2155.99999981932,49.25181433,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:58.40,2156.09999927692,49.25181483,7.03890083,0.0,0.0,0
66,IV - Rechts,12:44:58.50,2156.19999873452,49.25181483,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:58.60,2156.29999756347,49.251815,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:58.70,2156.39999702107,49.25181533,7.038901,0.0,0.0,0
66,IV - Rechts,12:44:58.80,2156.49999647867,49.2518155,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:58.90,2156.59999593627,49.2518155,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:59.00,2156.69999539386,49.25181583,7.03890117,0.0,0.0,0
66,IV - Rechts,12:44:59.10,2156.79999485146,49.25181583,7.03890133,0.0,0.0,0
66,IV - Rechts,12:44:59.20,2156.89999368042,49.251816,7.03890133,0.0,0.0,0
66,IV - Rechts,12:44:59.30,2156.99999313802,49.251816,7.0389015,0.0,0.0,0
66,IV - Rechts,12:44:59.40,2157.10000139661,49.25181617,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:59.50,2157.20000085421,49.25181633,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:59.60,2157.30000031181,49.25181633,7.03890167,0.0,0.0,0
66,IV - Rechts,12:44:59.70,2157.39999914076,49.2518165,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:59.80,2157.49999859836,49.25181667,7.03890183,0.0,0.0,0
66,IV - Rechts,12:44:59.90,2157.59999805596,49.25181683,7.038902,0.0,0.0,0
66,IV - Rechts,12:45:00.00,2157.69999751355,49.25181717,7.038902,0.0,0.0,0
66,IV - Rechts,12:45:00.10,2157.79999697115,49.25181733,7.03890217,0.0,0.0,0
66,IV - Rechts,12:45:00.20,2157.89999642875,49.2518175,7.03890233,0.0,0.0,0
66,IV - Rechts,12:45:00.30,2157.99999588635,49.25181767,7.03890233,0.0,0.0,0
66,IV - Rechts,12:45:00.40,2158.0999947153,49.25181767,7.0389025,0.0,0.0,0
66,IV - Rechts,12:45:00.50,2158.1999941729,49.251818,7.0389025,0.0,0.0,0
66,IV - Rechts,12:45:00.60,2158.3000024315,49.25181817,7.03890267,0.0,0.0,0
66,IV - Rechts,12:45:00.70,2158.40000188909,49.25181833,7.03890267,0.0,0.0,0
66,IV - Rechts,12:45:00.80,2158.50000134669,49.2518185,7.03890283,0.0,0.0,0
66,IV - Rechts,12:45:00.90,2158.60000017565,49.25181867,7.038903,0.0,0.0,0
66,IV - Rechts,12:45:01.00,2158.69999963325,49.25181883,7.03890317,0.0,0.0,0
66,IV - Rechts,12:45:01.10,2158.79999909084,49.251819,7.03890333,0.0,0.0,0
66,IV - Rechts,12:45:01.20,2158.89999854844,49.25181917,7.03890333,0.0,0.0,0
66,IV - Rechts,12:45:01.30,2158.99999800604,49.2518195,7.03890333,0.0,0.0,0
66,IV - Rechts,12:45:01.40,2159.09999746364,49.25181967,7.0389035,0.0,0.0,0
66,IV - Rechts,12:45:01.50,2159.19999629259,49.25181967,7.03890367,0.0,0.0,0
66,IV - Rechts,12:45:01.60,2159.29999575019,49.25181983,7.03890367,0.0,0.0,0
66,IV - Rechts,12:45:01.70,2159.39999520779,49.25182,7.03890383,0.0,0.0,0
66,IV - Rechts,12:45:01.80,2159.49999466538,49.25182,7.038904,0.0,0.0,0
66,IV - Rechts,12:45:01.90,2159.59999412298,49.25182017,7.038904,0.0,0.0,0
66,IV - Rechts,12:45:02.00,2159.70000175294,49.25182017,7.03890417,0.0,0.0,0
66,IV - Rechts,12:45:02.10,2159.80000121053,49.25182033,7.03890433,0.0,0.0,0
66,IV - Rechts,12:45:02.20,2159.90000066813,49.2518205,7.03890433,0.0,0.0,0
66,IV - Rechts,12:45:02.30,2160.00000012573,49.25182067,7.03890433,0.0,0.0,0
66,IV - Rechts,12:45:02.40,2160.09999958333,49.25182083,7.0389045,0.0,0.0,0
66,IV - Rechts,12:45:02.50,2160.19999904092,49.25182083,7.0389045,0.0,0.0,0
66,IV - Rechts,12:45:02.60,2160.29999786988,49.251821,7.0389045,0.0,0.0,0
66,IV - Rechts,12:45:02.70,2160.39999732748,49.251821,7.03890467,0.0,0.0,0
66,IV - Rechts,12:45:02.80,2160.49999678507,49.25182117,7.03890467,0.0,0.0,0
66,IV - Rechts,12:45:02.90,2160.59999624267,49.25182117,7.03890483,0.0,0.0,0
66,IV - Rechts,12:45:03.00,2160.69999570027,49.25182117,7.03890483,0.0,0.0,0
66,IV - Rechts,12:45:03.10,2160.79999515787,49.25182133,7.03890467,0.0,0.0,0
66,IV - Rechts,12:45:03.20,2160.89999461547,49.25182133,7.03890467,0.0,0.0,0
66,IV - Rechts,12:45:03.30,2160.99999344442,49.25182117,7.03890483,0.0,0.0,0
66,IV - Rechts,12:45:03.40,2161.10000170302,49.2518215,7.0389045,0.0,0.0,0
66,IV - Rechts,12:45:03.50,2161.20000116061,49.25182133,7.03890467,0.0,0.0,0
66,IV - Rechts,12:45:03.60,2161.30000061821,49.2518215,7.03890483,0.0,0.0,0
66,IV - Rechts,12:45:03.70,2161.39999944717,49.25182117,7.038905,0.0,0.0,0
66,IV - Rechts,12:45:03.80,2161.49999890476,49.25182133,7.03890533,0.0,0.0,0
66,IV - Rechts,12:45:03.90,2161.59999836236,49.25182133,7.03890533,0.0,0.0,0
66,IV - Rechts,12:45:04.00,2161.69999781996,49.2518215,7.0389055,0.0,0.0,0
66,IV - Rechts,12:45:04.10,2161.79999727756,49.2518215,7.0389055,0.0,0.0,0
66,IV - Rechts,12:45:04.20,2161.89999673516,49.25182167,7.03890567,0.0,0.0,0
66,IV - Rechts,12:45:04.30,2161.99999619275,49.25182183,7.03890567,0.0,0.0,0
66,IV - Rechts,12:45:04.40,2162.09999502171,49.25182183,7.03890583,0.0,0.0,0
66,IV - Rechts,12:45:04.50,2162.19999447931,49.251822,7.03890583,0.0,0.0,0
66,IV - Rechts,12:45:04.60,2162.2999939369,49.25182217,7.03890583,0.0,0.0,0
66,IV - Rechts,12:45:04.70,2162.4000021955,49.25182233,7.038906,0.0,0.0,0
66,IV - Rechts,12:45:04.80,2162.5000016531,49.2518225,7.038906,0.0,0.0,0
66,IV - Rechts,12:45:04.90,2162.60000048205,49.2518225,7.038906,0.0,0.0,0
66,IV - Rechts,12:45:05.00,2162.69999993965,49.25182267,7.03890617,0.0,0.0,0
66,IV - Rechts,12:45:05.10,2162.79999939725,49.25182267,7.03890617,0.0,0.0,0
66,IV - Rechts,12:45:05.20,2162.89999885485,49.251823,7.03890617,0.0,0.0,0
66,IV - Rechts,12:45:05.30,2162.99999831244,49.25182317,7.03890633,0.0,0.0,0
66,IV - Rechts,12:45:05.40,2163.09999777004,49.25182317,7.03890633,0.0,0.0,0
66,IV - Rechts,12:45:05.50,2163.199996599,49.25182333,7.03890633,0.0,0.0,0
66,IV - Rechts,12:45:05.60,2163.29999605659,49.2518235,7.0389065,0.0,0.0,0
66,IV - Rechts,12:45:05.70,2163.39999551419,49.25182367,7.03890667,0.0,0.0,0
66,IV - Rechts,12:45:05.80,2163.49999497179,49.25182383,7.03890667,0.0,0.0,0
66,IV - Rechts,12:45:05.90,2163.59999442939,49.251824,7.03890667,0.0,0.0,0
66,IV - Rechts,12:45:06.00,2163.69999388698,49.25182417,7.03890683,0.0,0.0,0
66,IV - Rechts,12:45:06.10,2163.80000151694,49.25182433,7.03890683,0.0,0.0,0
66,IV - Rechts,12:45:06.20,2163.90000097454,49.25182433,7.038907,0.0,0.0,0
66,IV - Rechts,12:45:06.30,2164.00000043213,49.25182433,7.03890717,0.0,0.0,0
66,IV - Rechts,12:45:06.40,2164.09999988973,49.2518245,7.03890717,0.0,0.0,0
66,IV - Rechts,12:45:06.50,2164.19999934733,49.25182467,7.03890717,0.0,0.0,0
66,IV - Rechts,12:45:06.60,2164.29999817628,49.25182467,7.03890733,0.0,0.0,0
66,IV - Rechts,12:45:06.70,2164.39999763388,49.25182483,7.03890733,0.0,0.0,0
66,IV - Rechts,12:45:06.80,2164.49999709148,49.251825,7.0389075,0.0,0.0,0
66,IV - Rechts,12:45:06.90,2164.59999654908,49.25182517,7.0389075,0.0,0.0,0
66,IV - Rechts,12:45:07.00,2164.69999600668,49.25182533,7.0389075,0.0,0.0,0
66,IV - Rechts,12:45:07.10,2164.79999546427,49.25182517,7.0389075,0.0,0.0,0
66,IV - Rechts,12:45:07.20,2164.89999492187,49.25182533,7.03890767,0.0,0.0,0
66,IV - Rechts,12:45:07.30,2164.99999375083,49.2518255,7.03890767,0.0,0.0,0
66,IV - Rechts,12:45:07.40,2165.09999320842,49.2518255,7.03890817,0.0,0.0,0
66,IV - Rechts,12:45:07.50,2165.20000146702,49.2518255,7.0389085,0.0,0.0,0
66,IV - Rechts,12:45:07.60,2165.30000092462,49.25182583,7.03890867,0.0,0.0,0
66,IV - Rechts,12:45:07.70,2165.40000038221,49.25182583,7.03890867,0.0,0.0,0
66,IV - Rechts,12:45:07.80,2165.49999921117,49.251826,7.0389085,0.0,0.0,0
66,IV - Rechts,12:45:07.90,2165.59999866877,49.25182617,7.03890833,0.0,0.0,0
66,IV - Rechts,12:45:08.00,2165.69999812637,49.25182633,7.03890817,0.0,0.0,0
66,IV - Rechts,12:45:08.10,2165.79999758396,49.25182633,7.03890767,1.45000116,4.027781,0
66,IV - Rechts,12:45:08.20,2165.89999704156,49.25182633,7.03890733,1.460001168,0.0277778,0
66,IV - Rechts,12:45:08.30,2165.99999649916,49.25182683,7.03890717,1.330001064,0.3611114,0
66,IV - Rechts,12:45:08.40,2166.09999532811,49.25182683,7.03890667,1.190000952,0.3888892,0
66,IV - Rechts,12:45:08.50,2166.19999478571,49.25182667,7.038906,1.20000096,0.0277778,0
66,IV - Rechts,12:45:08.60,2166.29999424331,49.25182633,7.038906,0.0,3.333336,0
66,IV - Rechts,12:45:08.70,2166.39999370091,49.25182617,7.03890617,0.0,0.0,0
66,IV - Rechts,12:45:08.80,2166.5000019595,49.25182583,7.03890633,0.0,0.0,0
66,IV - Rechts,12:45:08.90,2166.60000078846,49.2518255,7.03890667,0.0,0.0,0
66,IV - Rechts,12:45:09.00,2166.70000024606,49.25182483,7.03890683,0.0,0.0,0
66,IV - Rechts,12:45:09.10,2166.79999970365,49.25182417,7.03890717,0.0,0.0,0
66,IV - Rechts,12:45:09.20,2166.89999916125,49.2518235,7.03890717,0.0,0.0,0
66,IV - Rechts,12:45:09.30,2166.99999861885,49.25182283,7.03890717,0.0,0.0,0
66,IV - Rechts,12:45:09.40,2167.09999807645,49.25182217,7.03890783,0.0,0.0,0
66,IV - Rechts,12:45:09.50,2167.1999969054,49.2518215,7.038908,0.0,0.0,0
66,IV - Rechts,12:45:09.60,2167.299996363,49.25182117,7.03890817,0.0,0.0,0
66,IV - Rechts,12:45:09.70,2167.3999958206,49.25182033,7.03890867,0.0,0.0,0
66,IV - Rechts,12:45:09.80,2167.49999527819,49.2518205,7.03890967,0.0,0.0,0
66,IV - Rechts,12:45:09.90,2167.59999473579,49.25182033,7.03890983,0.0,0.0,0
66,IV - Rechts,12:45:10.00,2167.69999419339,49.25181967,7.03891,1.430001144,3.9722254,0
66,IV - Rechts,12:45:10.10,2167.79999365099,49.25181967,7.03891083,0.0,3.9722254,0
66,IV - Rechts,12:45:10.20,2167.90000128094,49.25181967,7.03891117,0.0,0.0,0
66,IV - Rechts,12:45:10.30,2168.00000073854,49.25181967,7.03891167,0.0,0.0,0
66,IV - Rechts,12:45:10.40,2168.10000019614,49.25181967,7.03891217,0.0,0.0,0
66,IV - Rechts,12:45:10.50,2168.19999965373,49.25181967,7.03891233,0.0,0.0,0
66,IV - Rechts,12:45:10.60,2168.29999848269,49.25181967,7.03891233,0.0,0.0,0
66,IV - Rechts,12:45:10.70,2168.39999794029,49.2518195,7.0389125,0.0,0.0,0
66,IV - Rechts,12:45:10.80,2168.49999739788,49.25181933,7.0389125,0.0,0.0,0
66,IV - Rechts,12:45:10.90,2168.59999685548,49.25181917,7.0389125,0.0,0.0,0
66,IV - Rechts,12:45:11.00,2168.69999631308,49.251819,7.0389125,0.0,0.0,0
66,IV - Rechts,12:45:11.10,2168.79999577068,49.251819,7.0389125,0.0,0.0,0
66,IV - Rechts,12:45:11.20,2168.89999522828,49.25181883,7.0389125,0.0,0.0,0
66,IV - Rechts,12:45:11.30,2168.99999405723,49.25181883,7.0389125,0.0,0.0,0
66,IV - Rechts,12:45:11.40,2169.09999351483,49.25181867,7.0389125,0.0,0.0,0
66,IV - Rechts,12:45:11.50,2169.20000177342,49.25181817,7.03891267,0.0,0.0,0
66,IV - Rechts,12:45:11.60,2169.30000123102,49.251818,7.03891283,0.0,0.0,0
66,IV - Rechts,12:45:11.70,2169.40000068862,49.25181783,7.03891267,0.0,0.0,0
66,IV - Rechts,12:45:11.80,2169.49999951757,49.25181783,7.03891283,0.0,0.0,0
66,IV - Rechts,12:45:11.90,2169.59999897517,49.25181783,7.03891283,0.0,0.0,0
66,IV - Rechts,12:45:12.00,2169.69999843277,49.25181783,7.03891283,0.0,0.0,0
66,IV - Rechts,12:45:12.10,2169.79999789037,49.25181767,7.03891283,0.0,0.0,0
66,IV - Rechts,12:45:12.20,2169.89999734797,49.25181767,7.038913,0.0,0.0,0
66,IV - Rechts,12:45:12.30,2169.99999680556,49.25181767,7.038913,0.0,0.0,0
66,IV - Rechts,12:45:12.40,2170.09999563452,49.2518175,7.038913,0.0,0.0,0
66,IV - Rechts,12:45:12.50,2170.19999509212,49.2518175,7.038913,0.0,0.0,0
66,IV - Rechts,12:45:12.60,2170.29999454971,49.25181767,7.038913,0.0,0.0,0
66,IV - Rechts,12:45:12.70,2170.39999400731,49.25181733,7.03891317,0.0,0.0,0
66,IV - Rechts,12:45:12.80,2170.50000226591,49.2518175,7.03891317,0.0,0.0,0
66,IV - Rechts,12:45:12.90,2170.60000109486,49.2518175,7.03891317,0.0,0.0,0
66,IV - Rechts,12:45:13.00,2170.70000055246,49.25181733,7.03891333,0.0,0.0,0
66,IV - Rechts,12:45:13.10,2170.80000001006,49.25181717,7.03891333,0.0,0.0,0
66,IV - Rechts,12:45:13.20,2170.89999946766,49.251817,7.03891333,0.0,0.0,0
66,IV - Rechts,12:45:13.30,2170.99999892525,49.25181683,7.03891333,0.0,0.0,0
66,IV - Rechts,12:45:13.40,2171.09999838285,49.25181683,7.0389135,0.0,0.0,0
66,IV - Rechts,12:45:13.50,2171.19999721181,49.25181667,7.0389135,0.0,0.0,0
66,IV - Rechts,12:45:13.60,2171.2999966694,49.25181667,7.03891367,0.0,0.0,0
66,IV - Rechts,12:45:13.70,2171.399996127,49.25181667,7.03891367,0.0,0.0,0
66,IV - Rechts,12:45:13.80,2171.4999955846,49.25181683,7.03891383,0.0,0.0,0
66,IV - Rechts,12:45:13.90,2171.5999950422,49.25181683,7.03891383,0.0,0.0,0
66,IV - Rechts,12:45:14.00,2171.6999944998,49.251817,7.03891383,0.0,0.0,0
66,IV - Rechts,12:45:14.10,2171.79999395739,49.251817,7.03891383,0.0,0.0,0
66,IV - Rechts,12:45:14.20,2171.90000158735,49.25181717,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:14.30,2172.00000104494,49.25181733,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:14.40,2172.10000050254,49.2518175,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:14.50,2172.19999996014,49.25181767,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:14.60,2172.29999941774,49.25181783,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:14.70,2172.39999824669,49.25181783,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:14.80,2172.49999770429,49.251818,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:14.90,2172.59999716189,49.25181833,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:15.00,2172.69999661949,49.2518185,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:15.10,2172.79999607708,49.25181883,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:15.20,2172.89999553468,49.25181917,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:15.30,2172.99999436364,49.25181933,7.038914,0.0,0.0,0
66,IV - Rechts,12:45:15.40,2173.09999382123,49.2518195,7.03891417,0.0,0.0,0
66,IV - Rechts,12:45:15.50,2173.20000207983,49.25181967,7.03891417,0.0,0.0,0
66,IV - Rechts,12:45:15.60,2173.30000153743,49.25181983,7.03891417,0.0,0.0,0
66,IV - Rechts,12:45:15.70,2173.40000099503,49.25182017,7.03891417,0.0,0.0,0
66,IV - Rechts,12:45:15.80,2173.49999982398,49.25182017,7.03891433,0.0,0.0,0
66,IV - Rechts,12:45:15.90,2173.59999928158,49.2518205,7.0389145,0.0,0.0,0
66,IV - Rechts,12:45:16.00,2173.69999873918,49.25182067,7.03891467,0.0,0.0,0
66,IV - Rechts,12:45:16.10,2173.79999819677,49.251821,7.03891467,0.0,0.0,0
66,IV - Rechts,12:45:16.20,2173.89999765437,49.2518215,7.03891483,0.0,0.0,0
66,IV - Rechts,12:45:16.30,2173.99999711197,49.25182183,7.03891517,0.0,0.0,0
66,IV - Rechts,12:45:16.40,2174.09999594092,49.25182217,7.03891517,0.0,0.0,0
66,IV - Rechts,12:45:16.50,2174.19999539852,49.2518225,7.03891533,0.0,0.0,0
66,IV - Rechts,12:45:16.60,2174.29999485612,49.25182283,7.0389155,0.0,0.0,0
66,IV - Rechts,12:45:16.70,2174.39999431372,49.25182317,7.03891567,0.0,0.0,0
66,IV - Rechts,12:45:16.80,2174.49999377131,49.25182333,7.03891583,0.0,0.0,0
66,IV - Rechts,12:45:16.90,2174.60000140127,49.25182367,7.038916,0.0,0.0,0
66,IV - Rechts,12:45:17.00,2174.70000085887,49.25182383,7.03891633,0.0,0.0,0
66,IV - Rechts,12:45:17.10,2174.80000031646,49.251824,7.0389165,0.0,0.0,0
66,IV - Rechts,12:45:17.20,2174.89999977406,49.25182417,7.03891683,0.0,0.0,0
66,IV - Rechts,12:45:17.30,2174.99999923166,49.2518245,7.038917,0.0,0.0,0
66,IV - Rechts,12:45:17.40,2175.09999868926,49.2518245,7.03891717,0.0,0.0,0
66,IV - Rechts,12:45:17.50,2175.19999814685,49.25182467,7.0389175,0.0,0.0,0
66,IV - Rechts,12:45:17.60,2175.29999697581,49.25182483,7.03891767,0.0,0.0,0
