Player Id, Player Display Name, Time, Elapsed Time (s), Lat, Lon,  Speed km/h, Instantaneous Acceleration Impulse, Heart Rate (bpm)
67,LV,12:44:12.40,2227.69999878947,49.25169433,7.038742,2.920002336,0.3611114,0
67,LV,12:44:12.50,2227.79999824706,49.25169433,7.03874317,2.960002368,0.1111112,0
67,LV,12:44:12.60,2227.89999770466,49.2516945,7.03874383,2.45000196,1.4166678,0
67,LV,12:44:12.70,2227.99999653362,49.25169467,7.03874483,2.45000196,0.0,0
67,LV,12:44:12.80,2228.09999599122,49.25169417,7.0387455,2.290001832,0.4444448,0
67,LV,12:44:12.90,2228.19999544881,49.25169383,7.03874633,2.520002016,0.6388894,0
67,LV,12:44:13.00,2228.29999490641,49.25169333,7.0387475,3.270002616,2.083335,0
67,LV,12:44:13.10,2228.39999436401,49.25169317,7.0387485,2.760002208,1.4166678,0
67,LV,12:44:13.20,2228.49999382161,49.25169283,7.038749,2.170001736,1.6388902,0
67,LV,12:44:13.30,2228.59999265056,49.25169217,7.03874967,2.670002136,1.38889,0
67,LV,12:44:13.40,2228.69999210816,49.251692,7.03875067,2.860002288,0.5277782,0
67,LV,12:44:13.50,2228.80000036675,49.2516915,7.03875133,2.740002192,0.3333336,0
67,LV,12:44:13.60,2228.89999982435,49.25169117,7.0387525,3.0000024,0.7222228,0
67,LV,12:44:13.70,2228.99999928195,49.2516905,7.038753,2.630002104,1.0277786,0
67,LV,12:44:13.80,2229.09999811091,49.2516905,7.03875317,1.560001248,2.9722246,0
67,LV,12:44:13.90,2229.1999975685,49.25169,7.03875333,1.730001384,0.4722226,0
67,LV,12:44:14.00,2229.2999970261,49.25168917,7.0387535,2.470001976,2.0555572,0
67,LV,12:44:14.10,2229.3999964837,49.25168817,7.03875367,3.2500026,2.1666684,0
67,LV,12:44:14.20,2229.4999959413,49.251687,7.03875383,3.65000292,1.111112,0
67,LV,12:44:14.30,2229.59999539889,49.25168583,7.03875383,3.810003048,0.4444448,0
67,LV,12:44:14.40,2229.69999485649,49.25168517,7.03875333,3.080002464,2.0277794,0
67,LV,12:44:14.50,2229.79999368545,49.251684,7.03875317,3.95000316,2.4166686,0
67,LV,12:44:14.60,2229.89999314304,49.251683,7.03875333,3.930003144,0.0555556,0
67,LV,12:44:14.70,2229.99999260064,49.25168167,7.038753,4.420003536,1.3611122,0
67,LV,12:44:14.80,2230.10000085924,49.2516805,7.038753,4.890003912,1.3055566,0
67,LV,12:44:14.90,2230.19999968819,49.25167933,7.03875267,4.460003568,1.1944454,0
67,LV,12:44:15.00,2230.29999914579,49.25167817,7.03875233,4.710003768,0.694445,0
67,LV,12:44:15.10,2230.39999860339,49.25167683,7.03875183,5.330004264,1.7222236,0
67,LV,12:44:15.20,2230.49999806099,49.25167567,7.03875067,5.420004336,0.2500002,0
67,LV,12:44:15.30,2230.59999751858,49.25167467,7.03875033,4.470003576,2.638891,0
67,LV,12:44:15.40,2230.69999697618,49.2516735,7.03875017,4.460003568,0.0277778,0
67,LV,12:44:15.50,2230.79999643378,49.25167283,7.03874967,3.840003072,1.7222236,0
67,LV,12:44:15.60,2230.89999526273,49.251672,7.03874967,3.790003032,0.138889,0
67,LV,12:44:15.70,2230.99999472033,49.25167067,7.03874933,4.65000372,2.3888908,0
67,LV,12:44:15.80,2231.09999417793,49.2516695,7.03874933,4.580003664,0.1944446,0
67,LV,12:44:15.90,2231.19999363553,49.25166833,7.038749,4.95000396,1.0277786,0
67,LV,12:44:16.00,2231.29999309313,49.251667,7.03874883,5.140004112,0.5277782,0
67,LV,12:44:16.10,2231.40000072308,49.251666,7.03874817,4.70000376,1.2222232,0
67,LV,12:44:16.20,2231.50000018068,49.25166517,7.038748,3.80000304,2.500002,0
67,LV,12:44:16.30,2231.59999963827,49.25166433,7.03874767,3.430002744,1.0277786,0
67,LV,12:44:16.40,2231.69999909587,49.2516635,7.03874767,3.360002688,0.1944446,0
67,LV,12:44:16.50,2231.79999855347,49.25166267,7.0387475,3.270002616,0.2500002,0
67,LV,12:44:16.60,2231.89999801107,49.25166233,7.03874633,3.290002632,0.0555556,0
67,LV,12:44:16.70,2231.99999684002,49.25166183,7.03874583,2.560002048,2.0277794,0
67,LV,12:44:16.80,2232.09999629762,49.251661,7.03874483,3.720002976,3.2222248,0
67,LV,12:44:16.90,2232.19999575522,49.25166067,7.03874283,5.220004176,4.16667,0
67,LV,12:44:17.00,2232.29999521282,49.25165967,7.03874033,6.720005376,4.16667,0
67,LV,12:44:17.10,2232.39999467041,49.25165933,7.0387385,5.160004128,4.3333368,0
67,LV,12:44:17.20,2232.49999412801,49.251659,7.03873717,3.880003104,3.5555584,0
67,LV,12:44:17.30,2232.59999295697,49.25165883,7.0387355,4.480003584,1.666668,0
67,LV,12:44:17.40,2232.69999241456,49.25165833,7.03873333,5.680004544,3.333336,0
67,LV,12:44:17.50,2232.80000067316,49.2516575,7.03873117,6.090004872,1.1388898,0
67,LV,12:44:17.60,2232.90000013076,49.251657,7.03872917,5.460004368,1.7500014,0
67,LV,12:44:17.70,2232.99999958836,49.25165717,7.03872783,3.830003064,4.5277814,0
67,LV,12:44:17.80,2233.09999841731,49.251657,7.03872633,3.740002992,0.2500002,0
67,LV,12:44:17.90,2233.19999787491,49.25165683,7.03872483,3.930003144,0.5277782,0
67,LV,12:44:18.00,2233.29999733251,49.25165683,7.0387235,3.740002992,0.5277782,0
67,LV,12:44:18.10,2233.3999967901,49.251657,7.0387225,2.980002384,2.1111128,0
67,LV,12:44:18.20,2233.4999962477,49.251657,7.03872167,1.860001488,3.1111136,0
67,LV,12:44:18.30,2233.5999957053,49.25165733,7.03872117,1.85000148,0.0277778,0
67,LV,12:44:18.40,2233.6999951629,49.25165733,7.03872067,1.570001256,0.7777784,0
67,LV,12:44:18.50,2233.79999399185,49.25165783,7.03872,1.720001376,0.416667,0
67,LV,12:44:18.60,2233.89999344945,49.2516585,7.03871933,2.310001848,1.6388902,0
67,LV,12:44:18.70,2233.99999290705,49.25165883,7.03871867,2.080001664,0.6388894,0
67,LV,12:44:18.80,2234.10000116564,49.25165883,7.038718,1.280001024,2.222224,0
67,LV,12:44:18.90,2234.1999999946,49.25165867,7.0387175,1.160000928,0.3333336,0
67,LV,12:44:19.00,2234.2999994522,49.25165817,7.0387175,1.420001136,0.7222228,0
67,LV,12:44:19.10,2234.39999890979,49.2516575,7.03871733,1.95000156,1.4722234,0
67,LV,12:44:19.20,2234.49999836739,49.251657,7.03871717,1.910001528,0.1111112,0
67,LV,12:44:19.30,2234.59999782499,49.25165667,7.0387165,1.920001536,0.0277778,0
67,LV,12:44:19.40,2234.69999728259,49.251656,7.03871667,1.920001536,0.0,0
67,LV,12:44:19.50,2234.79999674018,49.2516555,7.03871717,2.580002064,1.8333348,0
67,LV,12:44:19.60,2234.89999556914,49.2516545,7.03871817,3.480002784,2.500002,0
67,LV,12:44:19.70,2234.99999502674,49.2516545,7.03871883,2.740002192,2.0555572,0
67,LV,12:44:19.80,2235.09999448434,49.251654,7.03871933,2.530002024,0.5833338,0
67,LV,12:44:19.90,2235.19999394193,49.2516535,7.03872017,2.740002192,0.5833338,0
67,LV,12:44:20.00,2235.29999339953,49.25165317,7.03872017,1.730001384,2.8055578,0
67,LV,12:44:20.10,2235.39999285713,49.251654,7.03872067,1.45000116,0.7777784,0
67,LV,12:44:20.20,2235.50000048708,49.25165567,7.03872117,4.740003792,0.0,0
67,LV,12:44:20.30,2235.59999994468,49.25165717,7.03872117,5.230004184,1.3611122,0
67,LV,12:44:20.40,2235.69999940228,49.25165817,7.03872117,4.620003696,1.6944458,0
67,LV,12:44:20.50,2235.79999885987,49.25165933,7.03872117,4.560003648,0.1666668,0
67,LV,12:44:20.60,2235.89999831747,49.2516605,7.03872083,4.740003792,0.5000004,0
67,LV,12:44:20.70,2235.99999714643,49.2516625,7.03871917,7.35000588,0.0,0
67,LV,12:44:20.80,2236.09999660403,49.2516655,7.03871683,10.920008736,0.0,0
67,LV,12:44:20.90,2236.19999606162,49.25166817,7.03871483,11.390009112,1.3055566,0
67,LV,12:44:21.00,2236.29999551922,49.2516705,7.03871217,11.65000932,0.7222228,0
67,LV,12:44:21.10,2236.39999497682,49.25167333,7.03870917,13.290010632,4.5555592,0
67,LV,12:44:21.20,2236.49999443442,49.2516755,7.038706,12.520010016,2.1388906,0
67,LV,12:44:21.30,2236.59999389201,49.25167817,7.038701,15.710012568,0.0,0
67,LV,12:44:21.40,2236.69999272097,49.25168083,7.03869683,15.760012608,0.138889,0
67,LV,12:44:21.50,2236.79999217857,49.25168317,7.03869217,15.620012496,0.3888892,0
67,LV,12:44:21.60,2236.90000043716,49.251686,7.03868767,16.070012856,1.250001,0
67,LV,12:44:21.70,2236.99999989476,49.25168833,7.0386835,15.15001212,2.5555576,0
67,LV,12:44:21.80,2237.09999872372,49.25169133,7.03867867,16.530013224,3.8333364,0
67,LV,12:44:21.90,2237.19999818131,49.25169417,7.0386745,16.10001288,1.1944454,0
67,LV,12:44:22.00,2237.29999763891,49.2516965,7.03867033,15.45001236,1.805557,0
67,LV,12:44:22.10,2237.39999709651,49.25169933,7.03866667,15.090012072,1.0000008,0
67,LV,12:44:22.20,2237.49999655411,49.25170267,7.03866283,16.160012928,2.9722246,0
67,LV,12:44:22.30,2237.5999960117,49.25170567,7.03866017,14.770011816,3.8611142,0
67,LV,12:44:22.40,2237.6999954693,49.25170833,7.03865733,14.220011376,1.527779,0
67,LV,12:44:22.50,2237.79999429826,49.25171133,7.03865517,13.810011048,1.1388898,0
67,LV,12:44:22.60,2237.89999375585,49.25171383,7.03865267,13.040010432,2.1388906,0
67,LV,12:44:22.70,2237.99999321345,49.25171633,7.03865067,12.360009888,1.8888904,0
67,LV,12:44:22.80,2238.09999267105,49.251719,7.0386495,11.860009488,1.38889,0
67,LV,12:44:22.90,2238.20000092965,49.25172233,7.03864717,13.030010424,3.2500026,0
67,LV,12:44:23.00,2238.2999997586,49.25172533,7.0386465,12.360009888,1.8611126,0
67,LV,12:44:23.10,2238.3999992162,49.251728,7.0386465,11.620009296,2.0555572,0
67,LV,12:44:23.20,2238.4999986738,49.251731,7.03864533,12.15000972,1.4722234,0
67,LV,12:44:23.30,2238.59999813139,49.25173383,7.03864367,12.160009728,0.0277778,0
67,LV,12:44:23.40,2238.69999758899,49.25173567,7.03864333,10.030008024,5.9166714,0
67,LV,12:44:23.50,2238.79999704659,49.251738,7.03864317,9.980007984,0.138889,0
67,LV,12:44:23.60,2238.89999587554,49.25174,7.0386425,9.220007376,2.1111128,0
67,LV,12:44:23.70,2238.99999533314,49.25174183,7.03864283,8.05000644,3.2500026,0
67,LV,12:44:23.80,2239.09999479074,49.25174283,7.03864317,6.770005416,3.5555584,0
67,LV,12:44:23.90,2239.19999424834,49.25174517,7.03864333,7.70000616,2.5833354,0
67,LV,12:44:24.00,2239.29999370594,49.251746,7.03864467,6.520005216,3.2777804,0
67,LV,12:44:24.10,2239.39999316353,49.2517465,7.03864683,6.570005256,0.138889,0
67,LV,12:44:24.20,2239.49999199249,49.25174667,7.03864767,4.690003752,5.2222264,0
67,LV,12:44:24.30,2239.60000025108,49.25174683,7.03864933,4.730003784,0.1111112,0
67,LV,12:44:24.40,2239.69999970868,49.2517465,7.03865067,3.860003088,2.4166686,0
67,LV,12:44:24.50,2239.79999916628,49.25174667,7.03865083,1.45000116,0.0,0
67,LV,12:44:24.60,2239.89999862388,49.2517465,7.03865167,2.490001992,2.8888912,0
67,LV,12:44:24.70,2239.99999745283,49.2517465,7.0386525,2.360001888,0.3611114,0
67,LV,12:44:24.80,2240.09999691043,49.25174667,7.0386535,2.080001664,0.7777784,0
67,LV,12:44:24.90,2240.19999636803,49.2517475,7.03865467,2.95000236,2.4166686,0
67,LV,12:44:25.00,2240.29999582563,49.25174783,7.03865517,2.110001688,2.3333352,0
67,LV,12:44:25.10,2240.39999528322,49.251749,7.03865533,3.110002488,2.77778,0
67,LV,12:44:25.20,2240.49999474082,49.25174967,7.03865617,2.70000216,1.1388898,0
67,LV,12:44:25.30,2240.59999419842,49.25175017,7.03865617,1.590001272,3.0833358,0
67,LV,12:44:25.40,2240.69999302737,49.25175067,7.03865583,1.730001384,0.3888892,0
67,LV,12:44:25.50,2240.79999248497,49.25175167,7.038656,3.5000028,4.9166706,0
67,LV,12:44:25.60,2240.90000074357,49.25175283,7.03865583,4.230003384,2.0277794,0
67,LV,12:44:25.70,2241.00000020117,49.25175417,7.038656,4.240003392,0.0277778,0
67,LV,12:44:25.80,2241.09999903012,49.25175433,7.03865567,2.45000196,4.9722262,0
67,LV,12:44:25.90,2241.19999848772,49.25175517,7.03865583,2.190001752,0.7222228,0
67,LV,12:44:26.00,2241.29999794532,49.251756,7.03865567,2.460001968,0.7500006,0
67,LV,12:44:26.10,2241.39999740291,49.251757,7.0386565,3.960003168,4.16667,0
67,LV,12:44:26.20,2241.49999686051,49.25175783,7.03865683,3.660002928,0.833334,0
67,LV,12:44:26.30,2241.59999631811,49.25175917,7.03865683,3.540002832,0.3333336,0
67,LV,12:44:26.40,2241.69999577571,49.25175967,7.03865717,2.95000236,1.6388902,0
67,LV,12:44:26.50,2241.79999460466,49.2517605,7.03865833,3.480002784,1.4722234,0
67,LV,12:44:26.60,2241.89999406226,49.25176067,7.03865883,2.240001792,3.4444472,0
67,LV,12:44:26.70,2241.99999351986,49.25176067,7.03865867,0.0,0.0,0
67,LV,12:44:26.80,2242.09999297746,49.25176067,7.03865883,0.0,0.0,0
67,LV,12:44:26.90,2242.20000123605,49.25176067,7.03865917,0.0,0.0,0
67,LV,12:44:27.00,2242.30000006501,49.25176067,7.03865917,0.0,0.0,0
67,LV,12:44:27.10,2242.3999995226,49.25176033,7.03865917,0.0,0.0,0
67,LV,12:44:27.20,2242.4999989802,49.25175983,7.0386595,1.670001336,4.6388926,0
67,LV,12:44:27.30,2242.5999984378,49.25175967,7.0386605,2.680002144,2.8055578,0
67,LV,12:44:27.40,2242.6999978954,49.25175933,7.03866133,2.510002008,0.4722226,0
67,LV,12:44:27.50,2242.79999735299,49.25175917,7.03866217,2.540002032,0.0833334,0
67,LV,12:44:27.60,2242.89999618195,49.25175933,7.038663,2.210001768,0.9166674,0
67,LV,12:44:27.70,2242.99999563955,49.25175917,7.038664,2.670002136,1.2777788,0
67,LV,12:44:27.80,2243.09999509715,49.25175883,7.038665,3.010002408,0.9444452,0
67,LV,12:44:27.90,2243.19999455474,49.25175867,7.0386665,3.740002992,2.0277794,0
67,LV,12:44:28.00,2243.29999401234,49.25175867,7.03866817,3.960003168,0.6111116,0
67,LV,12:44:28.10,2243.39999346994,49.2517585,7.0386695,3.70000296,0.7222228,0
67,LV,12:44:28.20,2243.49999292754,49.25175833,7.03867083,3.690002952,0.0277778,0
67,LV,12:44:28.30,2243.60000055749,49.25175817,7.03867217,3.640002912,0.138889,0
67,LV,12:44:28.40,2243.70000001509,49.251758,7.0386735,3.690002952,0.138889,0
67,LV,12:44:28.50,2243.79999947269,49.25175767,7.038675,3.95000316,0.7222228,0
67,LV,12:44:28.60,2243.89999893028,49.25175733,7.03867617,3.630002904,0.8888896,0
67,LV,12:44:28.70,2243.99999775924,49.251757,7.0386775,3.970003176,0.9444452,0
67,LV,12:44:28.80,2244.09999721684,49.251757,7.038679,3.820003056,0.416667,0
67,LV,12:44:28.90,2244.19999667443,49.25175683,7.03868067,3.95000316,0.3611114,0
67,LV,12:44:29.00,2244.29999613203,49.251757,7.038682,3.920003136,0.0833334,0
67,LV,12:44:29.10,2244.39999558963,49.25175683,7.03868283,3.130002504,2.1944462,0
67,LV,12:44:29.20,2244.49999504723,49.25175683,7.03868383,2.870002296,0.7222228,0
67,LV,12:44:29.30,2244.59999450482,49.2517565,7.0386845,2.470001976,1.111112,0
67,LV,12:44:29.40,2244.69999333378,49.25175533,7.0386845,3.060002448,1.6388902,0
67,LV,12:44:29.50,2244.79999279138,49.251755,7.0386845,2.320001856,2.0555572,0
67,LV,12:44:29.60,2244.90000104997,49.25175467,7.0386845,1.540001232,2.1666684,0
67,LV,12:44:29.70,2245.00000050757,49.2517545,7.0386845,0.0,4.2777812,0
67,LV,12:44:29.80,2245.09999996517,49.25175383,7.03868517,2.410001928,0.0,0
67,LV,12:44:29.90,2245.19999879412,49.25175333,7.03868567,2.410001928,0.0,0
67,LV,12:44:30.00,2245.29999825172,49.25175233,7.03868667,3.730002984,3.6666696,0
67,LV,12:44:30.10,2245.39999770932,49.25175167,7.03868783,3.680002944,0.138889,0
67,LV,12:44:30.20,2245.49999716692,49.25175133,7.038688,2.720002176,2.6666688,0
67,LV,12:44:30.30,2245.59999662451,49.25175117,7.03868783,1.810001448,2.5277798,0
67,LV,12:44:30.40,2245.69999608211,49.25175083,7.03868783,2.020001616,0.5833338,0
67,LV,12:44:30.50,2245.79999491107,49.25175033,7.038688,2.470001976,1.250001,0
67,LV,12:44:30.60,2245.89999436866,49.2517495,7.03868817,3.120002496,1.805557,0
67,LV,12:44:30.70,2245.99999382626,49.2517485,7.03868817,3.340002672,0.6111116,0
67,LV,12:44:30.80,2246.09999328386,49.25174817,7.03868867,2.730002184,1.6944458,0
67,LV,12:44:30.90,2246.19999274146,49.25174717,7.038689,3.830003064,3.055558,0
67,LV,12:44:31.00,2246.30000037141,49.25174617,7.03869,4.280003424,1.250001,0
67,LV,12:44:31.10,2246.39999982901,49.25174533,7.038691,4.530003624,0.694445,0
67,LV,12:44:31.20,2246.49999928661,49.25174467,7.0386915,3.760003008,2.1388906,0
67,LV,12:44:31.30,2246.5999987442,49.25174367,7.03869183,3.890003112,0.3611114,0
67,LV,12:44:31.40,2246.6999982018,49.25174283,7.03869183,3.320002656,1.5833346,0
67,LV,12:44:31.50,2246.7999976594,49.2517425,7.03869267,3.380002704,0.1666668,0
67,LV,12:44:31.60,2246.89999648836,49.25174183,7.03869283,2.820002256,1.5555568,0
67,LV,12:44:31.70,2246.99999594595,49.25174133,7.038693,2.180001744,1.7777792,0
67,LV,12:44:31.80,2247.09999540355,49.25174117,7.03869333,1.690001352,1.3611122,0
67,LV,12:44:31.90,2247.19999486115,49.2517405,7.038694,2.910002328,3.3888916,0
67,LV,12:44:32.00,2247.29999431875,49.25173983,7.03869483,3.45000276,1.5000012,0
67,LV,12:44:32.10,2247.39999377634,49.251739,7.038696,4.140003312,1.9166682,0
67,LV,12:44:32.20,2247.49999323394,49.25173817,7.03869733,4.470003576,0.9166674,0
67,LV,12:44:32.30,2247.5999920629,49.25173733,7.0386985,4.610003688,0.3888892,0
67,LV,12:44:32.40,2247.70000032149,49.25173633,7.03869983,4.860003888,0.694445,0
67,LV,12:44:32.50,2247.79999977909,49.2517355,7.03870067,4.55000364,0.8611118,0
67,LV,12:44:32.60,2247.89999923669,49.2517345,7.03870133,4.40000352,0.416667,0
67,LV,12:44:32.70,2247.99999869429,49.25173383,7.03870233,4.280003424,0.3333336,0
67,LV,12:44:32.80,2248.09999752324,49.25173317,7.03870317,3.65000292,1.7500014,0
67,LV,12:44:32.90,2248.19999698084,49.25173217,7.0387045,4.80000384,3.194447,0
67,LV,12:44:33.00,2248.29999643844,49.25173133,7.03870567,4.540003632,0.7222228,0
67,LV,12:44:33.10,2248.39999589603,49.25173067,7.03870717,4.820003856,0.7777784,0
67,LV,12:44:33.20,2248.49999535363,49.25172983,7.03870833,4.70000376,0.3333336,0
67,LV,12:44:33.30,2248.59999481123,49.25172933,7.03870967,4.35000348,0.972223,0
67,LV,12:44:33.40,2248.69999364018,49.25172833,7.03871067,4.610003688,0.7222228,0
67,LV,12:44:33.50,2248.79999309778,49.25172733,7.038712,4.880003904,0.7500006,0
67,LV,12:44:33.60,2248.90000135638,49.2517265,7.03871317,4.960003968,0.2222224,0
67,LV,12:44:33.70,2249.00000081398,49.2517255,7.03871417,4.480003584,1.3333344,0
67,LV,12:44:33.80,2249.10000027157,49.25172467,7.03871517,4.510003608,0.0833334,0
67,LV,12:44:33.90,2249.19999910053,49.251724,7.0387165,4.690003752,0.5000004,0
67,LV,12:44:34.00,2249.29999855813,49.2517235,7.03871833,5.170004136,1.3333344,0
67,LV,12:44:34.10,2249.39999801572,49.25172267,7.03872,5.260004208,0.2500002,0
67,LV,12:44:34.20,2249.49999747332,49.25172183,7.03872133,4.960003968,0.833334,0
67,LV,12:44:34.30,2249.59999693092,49.25172133,7.038723,5.070004056,0.3055558,0
67,LV,12:44:34.40,2249.69999638852,49.25172033,7.03872433,5.15000412,0.2222224,0
67,LV,12:44:34.50,2249.79999521747,49.25171967,7.03872533,4.460003568,1.9166682,0
67,LV,12:44:34.60,2249.89999467507,49.25171883,7.038726,4.080003264,1.0555564,0
67,LV,12:44:34.70,2249.99999413267,49.25171783,7.03872733,4.890003912,2.2500018,0
67,LV,12:44:34.80,2250.09999359027,49.25171683,7.03872867,5.240004192,0.972223,0
67,LV,12:44:34.90,2250.19999304786,49.25171567,7.0387295,5.15000412,0.2500002,0
67,LV,12:44:35.00,2250.30000067782,49.25171417,7.038731,6.15000492,2.77778,0
67,LV,12:44:35.10,2250.40000013541,49.25171317,7.03873217,5.740004592,1.1388898,0
67,LV,12:44:35.20,2250.49999959301,49.251712,7.03873283,5.280004224,1.2777788,0
67,LV,12:44:35.30,2250.59999905061,49.25171033,7.03873367,5.970004776,1.9166682,0
67,LV,12:44:35.40,2250.69999850821,49.25170867,7.0387345,6.890005512,2.5555576,0
67,LV,12:44:35.50,2250.79999796581,49.25170733,7.03873517,6.030004824,2.3888908,0
67,LV,12:44:35.60,2250.89999679476,49.25170633,7.03873633,5.620004496,1.1388898,0
67,LV,12:44:35.70,2250.99999625236,49.25170467,7.03873733,6.340005072,2.0000016,0
67,LV,12:44:35.80,2251.09999570996,49.2517035,7.03873867,5.980004784,1.0000008,0
67,LV,12:44:35.90,2251.19999516755,49.25170267,7.03873983,5.480004384,1.38889,0
67,LV,12:44:36.00,2251.29999462515,49.25170167,7.038741,5.220004176,0.7222228,0
67,LV,12:44:36.10,2251.39999408275,49.2517005,7.038742,5.310004248,0.2500002,0
67,LV,12:44:36.20,2251.49999354035,49.2516995,7.03874317,5.040004032,0.7500006,0
67,LV,12:44:36.30,2251.5999923693,49.251699,7.038744,4.230003384,2.2500018,0
67,LV,12:44:36.40,2251.7000006279,49.25169833,7.03874533,4.280003424,0.138889,0
67,LV,12:44:36.50,2251.8000000855,49.25169783,7.0387465,4.10000328,0.5000004,0
67,LV,12:44:36.60,2251.89999954309,49.2516975,7.03874817,4.460003568,1.0000008,0
67,LV,12:44:36.70,2251.99999900069,49.251697,7.03874967,4.490003592,0.0833334,0
67,LV,12:44:36.80,2252.09999782965,49.2516965,7.038751,4.30000344,0.5277782,0
67,LV,12:44:36.90,2252.19999728724,49.25169617,7.03875233,3.960003168,0.9444452,0
67,LV,12:44:37.00,2252.29999674484,49.25169567,7.03875383,4.420003536,1.2777788,0
67,LV,12:44:37.10,2252.39999620244,49.25169533,7.03875517,4.070003256,0.972223,0
67,LV,12:44:37.20,2252.49999566004,49.25169483,7.038757,4.570003656,1.38889,0
67,LV,12:44:37.30,2252.59999511763,49.25169467,7.03875817,3.920003136,1.805557,0
67,LV,12:44:37.40,2252.69999394659,49.25169433,7.0387595,3.940003152,0.0555556,0
67,LV,12:44:37.50,2252.79999340419,49.251694,7.03876083,4.070003256,0.3611114,0
67,LV,12:44:37.60,2252.89999286178,49.25169417,7.038762,3.220002576,2.361113,0
67,LV,12:44:37.70,2253.00000112038,49.25169433,7.03876333,3.460002768,0.6666672,0
67,LV,12:44:37.80,2253.10000057798,49.25169433,7.0387645,3.290002632,0.4722226,0
67,LV,12:44:37.90,2253.19999940693,49.2516945,7.03876567,3.10000248,0.5277782,0
67,LV,12:44:38.00,2253.29999886453,49.25169417,7.038767,3.45000276,0.972223,0
67,LV,12:44:38.10,2253.39999832213,49.25169383,7.0387685,3.580002864,0.3611114,0
67,LV,12:44:38.20,2253.49999777973,49.25169333,7.03877,4.170003336,1.6388902,0
67,LV,12:44:38.30,2253.59999723732,49.25169333,7.03877117,3.560002848,1.6944458,0
67,LV,12:44:38.40,2253.69999669492,49.25169317,7.03877217,3.05000244,1.4166678,0
67,LV,12:44:38.50,2253.79999552388,49.251693,7.03877333,3.060002448,0.0277778,0
67,LV,12:44:38.60,2253.89999498148,49.25169317,7.0387745,2.920002336,0.3888892,0
67,LV,12:44:38.70,2253.99999443907,49.25169333,7.03877583,3.210002568,0.8055562,0
67,LV,12:44:38.80,2254.09999389667,49.2516935,7.038777,3.380002704,0.4722226,0
67,LV,12:44:38.90,2254.19999335427,49.25169367,7.038778,3.0000024,1.0555564,0
67,LV,12:44:39.00,2254.29999281187,49.251694,7.03877933,3.160002528,0.4444448,0
67,LV,12:44:39.10,2254.40000044182,49.25169417,7.03878017,2.940002352,0.6111116,0
67,LV,12:44:39.20,2254.49999989942,49.25169433,7.03878133,2.880002304,0.1666668,0
67,LV,12:44:39.30,2254.59999935701,49.25169467,7.03878233,2.930002344,0.138889,0
67,LV,12:44:39.40,2254.69999881461,49.2516945,7.03878367,3.35000268,1.1666676,0
67,LV,12:44:39.50,2254.79999827221,49.25169483,7.0387845,2.570002056,2.1666684,0
67,LV,12:44:39.60,2254.89999772981,49.251695,7.0387855,2.640002112,0.1944446,0
67,LV,12:44:39.70,2254.99999655876,49.25169533,7.03878633,2.40000192,0.6666672,0
67,LV,12:44:39.80,2255.09999601636,49.25169567,7.03878683,2.260001808,0.3888892,0
67,LV,12:44:39.90,2255.19999547396,49.251696,7.0387875,2.290001832,0.0833334,0
67,LV,12:44:40.00,2255.29999493156,49.25169617,7.03878833,2.310001848,0.0555556,0
67,LV,12:44:40.10,2255.39999438915,49.2516965,7.03878867,2.10000168,0.5833338,0
67,LV,12:44:40.20,2255.49999384675,49.2516965,7.03878917,1.480001184,1.7222236,0
67,LV,12:44:40.30,2255.59999267571,49.25169683,7.03879,1.810001448,0.9166674,0
67,LV,12:44:40.40,2255.6999921333,49.25169667,7.03879067,1.470001176,0.9444452,0
67,LV,12:44:40.50,2255.8000003919,49.2516965,7.038791,1.220000976,0.694445,0
67,LV,12:44:40.60,2255.8999998495,49.25169667,7.038792,2.05000164,2.3055574,0
67,LV,12:44:40.70,2255.9999993071,49.2516965,7.03879283,2.070001656,0.0555556,0
67,LV,12:44:40.80,2256.09999813605,49.25169667,7.03879367,2.090001672,0.0555556,0
67,LV,12:44:40.90,2256.19999759365,49.25169667,7.03879417,1.490001192,1.666668,0
67,LV,12:44:41.00,2256.29999705125,49.25169667,7.03879483,1.520001216,0.0833334,0
67,LV,12:44:41.10,2256.39999650884,49.25169683,7.03879567,1.740001392,0.6111116,0
67,LV,12:44:41.20,2256.49999596644,49.25169683,7.03879617,1.270001016,1.3055566,0
67,LV,12:44:41.30,2256.59999542404,49.251697,7.03879667,1.420001136,0.416667,0
67,LV,12:44:41.40,2256.69999425299,49.25169733,7.0387975,1.930001544,1.4166678,0
67,LV,12:44:41.50,2256.79999371059,49.25169783,7.03879833,2.35000188,1.1666676,0
67,LV,12:44:41.60,2256.89999316819,49.25169817,7.03879917,2.520002016,0.4722226,0
67,LV,12:44:41.70,2256.99999262579,49.2516985,7.03879967,2.080001664,1.2222232,0
67,LV,12:44:41.80,2257.10000088438,49.25169867,7.03880017,1.990001592,0.2500002,0
67,LV,12:44:41.90,2257.19999971334,49.251699,7.03880083,2.020001616,0.0833334,0
67,LV,12:44:42.00,2257.29999917094,49.251699,7.0388015,1.60000128,1.1666676,0
67,LV,12:44:42.10,2257.39999862853,49.25169933,7.03880233,2.160001728,1.5555568,0
67,LV,12:44:42.20,2257.49999808613,49.25169933,7.03880317,1.95000156,0.5833338,0
67,LV,12:44:42.30,2257.59999754373,49.2516995,7.038804,2.030001624,0.2222224,0
